['2024-04-13', '1712989282', 'google.com.', '102', 'IN', 'A', '142.251.36.46', '24028', '77.175.222.79']['A', 'raterproject.com.', 'A', 'raterproject.com.', '300', '1712968839000', '0.014376640319824219', '866401023', '0', '0', 'ans', '142.251.36.46', '', 'US', '15169', '[15169]', '142.251.36.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713022480', 'google.com.', '43', 'IN', 'A', '142.250.181.238', '1003302', '93.125.106.146']['A', 'rezka.one.', 'A', 'rezka.one.', '291', '1712967023000', '0.01282878965139389', '866401023', '0', '0', 'ans', '142.250.181.238', '', 'US', '15169', '[15169]', '142.250.181.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713032270', 'google.com.', '207', 'IN', 'A', '142.250.185.110', '33212', '80.94.170.178']['A', 'kinomir.cam.', 'A', 'kinomir.cam.', '171', '1712970949000', '0.01396322250366211', '866401023', '0', '0', 'ans', '142.250.185.110', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713027043', 'ripe.net.', '60', 'IN', 'A', '208.91.112.55', '33832', '82.66.48.205']['A', 'fiscalizacion.cl.', 'A', 'fiscalizacion.cl.', '60', '1712968599000', '2.473137378692627', '866401023', '0', '0', 'ans', '208.91.112.55', '', 'US', '40934', '[40934]', '208.91.112.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712982396', 'facebook.com.', '179', 'IN', 'A', '128.242.245.189', '62897', '2408:8256:3311:1a60:da58:d7ff:fe03:afc']['A', 'xiguayul.com.', 'A', 'xiguayul.com.', '151', '1712966975000', '17.513056874275208', '866401023', '0', '0', 'ans', '128.242.245.189', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713039240', 'google.com.', '104', 'IN', 'A', '142.250.186.110', '19279', '80.90.33.242']['A', '900820.xyz.', 'A', '900820.xyz.', '93', '1712967263000', '0.011953294277191162', '866401023', '0', '0', 'ans', '142.250.186.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037594', 'facebook.com.', '156', 'IN', 'A', '128.242.240.189', '1007890', '112.48.5.95']['A', 'www.texcn.cn.', 'A', 'www.texcn.cn.', '81', '1712968540000', '0.1494923084974289', '866401023', '0', '0', 'ans', '128.242.240.189', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712985650', 'google.com.', '61', 'IN', 'A', '172.217.18.14', '28270', '2a02:8071:63d0:50c0:f6f2:6dff:fe5d:981c']['A', 'xn--e1adeid2baadu.org.', 'A', 'xn--e1adeid2baadu.org.', '94', '1712968690000', '0.012896716594696045', '866401023', '0', '0', 'ans', '172.217.18.14', '', 'DE', '15169', '[15169]', '172.217.18.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713023560', 'facebook.com.', '231', 'IN', 'A', '128.242.240.212', '62897', '27.38.112.69']['A', 'texcn.cn.', 'A', 'texcn.cn.', '96', '1712968540000', '0.12911931425333023', '866401023', '0', '0', 'ans', '128.242.240.212', '', 'US', '2914', '[2914]', '128.242.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713036656', 'google.com.', '180', 'IN', 'A', '142.250.179.110', '60601', '83.141.171.37']['A', 'www.darktv.nl.', 'A', 'www.darktv.nl.', '900', '1712967661000', '0.01361217349767685', '866401023', '0', '0', 'ans', '142.250.179.110', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713028003', 'google.com.', '229', 'IN', 'A', '142.250.185.78', '28270', '178.202.238.209']['A', 'xn--80aaiorrg.com.', 'A', 'xn--80aaiorrg.com.', '47', '1712969127000', '0.012166917324066162', '866401023', '0', '0', 'ans', '142.250.185.78', '', 'US', '15169', '[15169]', '142.250.185.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037798', 'facebook.com.', '2', 'IN', 'A', '0.0.0.0', '1005507', '151.251.136.49']['A', 'polmax.tv.', 'A', 'polmax.tv.', '60', '1712968875000', '0.008413217961788177', '866401023', '0', '0', 'ans', '0.0.0.0', '', '-', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712983987', 'facebook.com.', '239', 'IN', 'A', '108.160.172.1', '1003935', '159.75.8.103']['A', 'aichatos.com.', 'A', 'aichatos.com.', '105', '1712967307000', '0.48381566256284714', '866401023', '0', '0', 'ans', '108.160.172.1', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712999854', 'google.com.', '21', 'IN', 'A', '216.58.214.14', '29989', '84.87.175.131']['A', 'www.youtube.pr.', 'A', 'youtube-ui.l.google.com.', '300', '1712968817000', '0.022705495357513428', '866401023', '0', '0', 'ans', '216.58.214.14', '', 'US', '15169', '[15169]', '216.58.214.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712991854', 'facebook.com.', '198', 'IN', 'A', '108.160.165.141', '1000418', '47.98.98.98']['A', 'meijutt.com.', 'A', 'meijutt.com.', '82', '1712968716000', '0.22564253211021423', '866401023', '0', '0', 'ans', '108.160.165.141', '', 'US', '19679', '[19679]', '108.160.160.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713040908', 'facebook.com.', '171', 'IN', 'A', '157.240.1.50', '54725', '2409:8a55:2ea7:6010:1:20ff:fe20:90fc']['A', '91mjw.com.', 'A', '91mjw.com.', '252', '1712969883000', '0.2540879547595978', '866401023', '0', '0', 'ans', '157.240.1.50', '', 'US', '32934', '[32934]', '157.240.0.0/17', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037518', 'google.com.', '60', 'IN', 'A', '46.82.174.69', '1005595', '2408:400a:7c:4301:c2bd:8008:b428:cfca']['A', 'www.xfwnm8mn.xyz.', 'A', 'www.xfwnm8mn.xyz.', '60', '1712968695000', '0.9819294810295105', '866401023', '0', '0', 'ans', '46.82.174.69', '', 'DE', '3320', '[3320]', '46.80.0.0/12', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712984710', 'google.com.', '87', 'IN', 'A', '216.58.212.174', '28270', '2a02:8071:63d0:50c0:f6f2:6dff:fe5d:981c']['A', 'www.s7610rir.pw.', 'A', 'www.s7610rir.pw.', '86400', '1712972676000', '0.04253043234348297', '866401023', '0', '0', 'ans', '216.58.212.174', '', 'US', '15169', '[15169]', '216.58.212.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713016446', 'google.com.', '123', 'IN', 'A', '142.250.74.78', '3433', '46.15.33.234']['A', 'www.xyz333.xyz.', 'A', 'www.xyz333.xyz.', '900', '1712969745000', '0.017212212085723877', '866401023', '0', '0', 'ans', '142.250.74.78', '', 'US', '15169', '[15169]', '142.250.74.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712992456', 'facebook.com.', '200', 'IN', 'A', '199.96.62.41', '1005595', '59.110.138.30']['A', 'mp4ba.com.', 'A', 'mp4ba.com.', '210', '1712968751000', '0.2528550326824188', '866401023', '0', '0', 'ans', '199.96.62.41', '', 'US', '--', '[--]', '--', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713037056', 'facebook.com.', '161', 'IN', 'A', '173.252.105.21', '1006022', '58.41.14.231']['A', '8bqg.net.', 'A', '8bqg.net.', '252', '1712973705000', '0.23314592242240906', '866401023', '0', '0', 'ans', '173.252.105.21', '', 'US', '32934', '[32934]', '173.252.96.0/19', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713041294', 'google.com.', '164', 'IN', 'A', '142.250.186.78', '62173', '31.19.78.172']['A', 'kinosimka.one.', 'A', 'kinosimka.one.', '36', '1712968329000', '0.013964831829071045', '866401023', '0', '0', 'ans', '142.250.186.78', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713042376', 'google.com.', '279', 'IN', 'A', '216.58.206.78', '51952', '46.21.81.95']['A', 'zagonka.cam.', 'A', 'zagonka.cam.', '267', '1712968766000', '0.017785251140594482', '866401023', '0', '0', 'ans', '216.58.206.78', '', 'US', '15169', '[15169]', '216.58.206.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713016363', 'google.com.', '241', 'IN', 'A', '64.233.177.113', '61916', '24.98.10.193']['A', 'reddxc.com.', 'A', 'reddxc.com.', '60', '1712968056000', '0.007802188396453857', '866401023', '0', '0', 'ans', '64.233.177.113', '', 'US', '15169', '[15169]', '64.233.177.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713036095', 'google.com.', '48', 'IN', 'A', '142.250.186.46', '51952', '46.21.81.95']['A', 'kinobar.click.', 'A', 'kinobar.click.', '153', '1712967782000', '0.012196004390716553', '866401023', '0', '0', 'ans', '142.250.186.46', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713043040', 'facebook.com.', '25', 'IN', 'A', '157.240.201.35', '29989', '84.87.175.131']['A', 'www.facebook.co.za.', 'A', 'star-mini.c10r.facebook.com.', '60', '1712968720000', '0.01343110203742981', '866401023', '0', '0', 'ans', '157.240.201.35', '', 'NL', '32934', '[32934]', '157.240.201.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712981027', 'facebook.com.', '224', 'IN', 'A', '67.15.129.210', '1003936', '159.75.8.103']['A', 'www.hideipproxy.com.', 'A', 'www.hideipproxy.com.', '160', '1712969934000', '0.15599197149276733', '866401023', '0', '0', 'ans', '67.15.129.210', '', 'US', '36351', '[36351]', '67.15.0.0/16', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713023316', 'facebook.com.', '83', 'IN', 'A', '4.78.139.54', '62897', '2408:8256:3311:1a60:da58:d7ff:fe03:afc']['A', 'www.mhradio.org.', 'A', 'mhradio.org.', '3600', '1712968685000', '0.02520519495010376', '866401023', '0', '0', 'ans', '4.78.139.54', '', 'US', '3356', '[3356]', '4.0.0.0/9', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713032496', 'facebook.com.', '6', 'IN', 'A', '157.240.247.35', '24028', '77.175.222.79']['A', 'fbsbx.com.', 'A', 'fbsbx.com.', '60', '1712968541000', '0.011777997016906738', '866401023', '0', '0', 'ans', '157.240.247.35', '', 'NL', '32934', '[32934]', '157.240.247.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713043063', 'ripe.net.', '265', 'IN', 'A', '193.0.11.51', '62047', '217.241.138.165']['A', 'ripe.net.', 'A', 'ripe.net.', '300', '1712969757000', '0.00974436104297638', '866401023', '0', '1', 'ans', '193.0.11.51', '', 'NL', '3333', '[3333]', '193.0.10.0/23', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713043057', 'google.com.', '139', 'IN', 'A', '142.250.179.174', '29989', '84.87.175.131']['A', 'www.youtube.pr.', 'A', 'youtube-ui.l.google.com.', '300', '1712968817000', '0.022705495357513428', '866401023', '0', '0', 'ans', '142.250.179.174', '', 'US', '15169', '[15169]', '142.250.0.0/15', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713030799', 'google.com.', '300', 'IN', 'A', '142.251.36.14', '52280', '2a01:ac:1000:db00:1:41ff:fea5:f43e']['A', 'www.youtube.pr.', 'A', 'youtube-ui.l.google.com.', '300', '1712968817000', '0.022705495357513428', '866401023', '0', '0', 'ans', '142.251.36.14', '', 'US', '15169', '[15169]', '142.251.36.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713042839', 'google.com.', '60', 'IN', 'A', '59.24.3.174', '1007740', '2409:8a55:d847:cd71:fc82:9ff:fe9a:b658']['A', 'www.ltapi99220.xyz.', 'A', 'www.ltapi99220.xyz.', '60', '1712971388000', '0.256102591753006', '866401023', '0', '0', 'ans', '59.24.3.174', '', 'KR', '4766', '[4766]', '59.24.0.0/13', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713033822', 'facebook.com.', '163', 'IN', 'A', '162.125.18.133', '1003978', '39.102.163.20']['A', 'www.meijutt.com.', 'A', 'www.meijutt.com.', '149', '1712968716000', '0.24546879529953003', '866401023', '0', '0', 'ans', '162.125.18.133', '', 'US', '19679', '[19679]', '162.125.16.0/20', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713035376', 'google.com.', '76', 'IN', 'A', '172.217.20.206', '60601', '83.141.171.37']['A', 'www.r77vh0.pw.', 'A', 'www.r77vh0.pw.', '86400', '1712974044000', '0.04112844169139862', '866401023', '0', '0', 'ans', '172.217.20.206', '', 'US', '15169', '[15169]', '172.217.20.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1712994176', 'facebook.com.', '157', 'IN', 'A', '174.36.196.242', '1007740', '223.74.111.155']['A', '80s.tw.', 'A', '80s.tw.', '118', '1712972395000', '0.2217969298362732', '866401023', '0', '0', 'ans', '174.36.196.242', '', 'US', '36351', '[36351]', '174.36.192.0/18', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
['2024-04-13', '1713041563', 'google.com.', '418', 'IN', 'A', '216.239.38.120', '15535', '2001:14e8:0:405:6666:b3ff:fed1:2d5c']['A', 'limless.online.', 'A', 'limless.online.', '300', '1712968983000', '0.010839104652404785', '866401023', '0', '0', 'ans', '216.239.38.120', '', 'US', '15169', '[15169]', '216.239.38.0/24', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']
